id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22wjvmpxry2ud3ht04t1aokg2zrarsq41ofp4tmxca4rk0h00410,Mari MITH,7 years ago,1254633670311,I am giggling SO BAD right now!!! XD,0,false,0,,,,,,
z23mjjpbwvjgujj2iacdp43bu1r0hmedothefveyz2hw03c010c,Emmie Lou,7 years ago,1254633670311,i really wish ppl would calm down about the fact that the movies aren't exactly like the book!! that's why they're MOVIES!!!!! If the director did everything exactly like it was in the book it would be kind of boring after a while cuz everybody would know exactly wht's gonna happen at exactly the time its supposed to! Besides this is just a trailer nobody completely knows what exactly is going to happen!! I cant wait for this movie! the trailer has made me completely Obsessed and i cant wait!!!!,0,false,0,,,,,,
z23mjjpbwvjgujj2iacdp43bnlp2u4lua2uebyz0yddw03c010c,Emmie Lou,7 years ago,1254633670312,negative are we?!!,0,false,0,,,,,,
z23bfz2j5vjvy5r0uacdp432ognugwfxuwqzoekgietw03c010c,Isabella Persson,7 years ago,1254633670312,OMG... Come on.. you can do better!,0,false,0,,,,,,
z22zzjabzlzydhy3hacdp433kmfm0pu1g3bz4fg5r2tw03c010c,Lasairione,7 years ago,1254633670313,Umm.. maybe cuzz she was bleeding and Alice is a vampire too? -.-,0,false,0,,,,,,
z22zzjabzlzydhy3hacdp433ec4dwn0vjsnnvdgxytdw03c010c,Lasairione,7 years ago,1254633670314,me too XD,0,false,0,,,,,,
z23vf1zgfrrcxlvtracdp43ayrb1zllotgnamyfcqexw03c010c,yahhtrick10,7 years ago,1254633670314,sweeeeeeeett,0,false,0,,,,,,
z23lzdi4dlimgds3cacdp430wtjmgbeko42lq0pceotw03c010c,Daniela Franco,7 years ago,1254633670315,i didn't like the wolve transformation effect o.O but i can't wait for this movie!!! XD,0,false,0,,,,,,
z22zznbzexrdht1liacdp432gvjtyjk1mvjvr2u0vlxw03c010c,Sam Little,7 years ago,1254633670315,"I think the trailer is okay but the kiss me Its my Birthday bit is not in the book and it seems all to cliche for me, Edward has lost appeal in this trailer his voice is all one tone and Bella has changed for the worse also",0,false,0,,,,,,
z22gcnbratijwtrdbacdp43002gvehyyiqrguzuryz1w03c010c,moontiggs,7 years ago,1254633670316,"LoL i thought about that near the beginning of breaking dawn when they're are on the island i was reading it and i was like wait what happens when..., and if they go to the school someone has to have a papercut every now and again but now he has an over reaction?",0,false,0,,,,,,
z223glg4nmztv5p03acdp435zfybpxr5dpt4smawdw1w03c010c,alexa riofrio,7 years ago,1254633670316,1:33 kristen with a red thong jaja,0,false,0,,,,,,
z23atd0gyna2hx0ro04t1aokghsu3xuxqlul3o4vnfwhrk0h00410,LifeDuzntGivMeLemons,7 years ago,1254633670317,i'm convinced that EVERYBODY is sexier in this movie,0,false,0,,,,,,
z225ztpialikipnvsacdp434jpvzemphsf1bjy1qgb1w03c010c,Kristine Sulzanoka,7 years ago,1254633670317,"quality - no doubts is much better, but trailer was horribly boring! not huge fan of twilight saga, but this trailer turned me down even more... let's hope they'll make some more better ones!",0,false,0,,,,,,
z23kdnzwxuqbtl2keacdp433vmjheuvomllxxhevuvxw03c010c,Celine Gonzales,7 years ago,1254633670318,i am disgusted.. utterly disgusted with werewolves [unless its Lucian from Underworld: Rise of the Lycans] but at least there's more of Edward incorporated in the movie than the book<3,0,false,0,,,,,,
z231yzq5qlfzj1jz404t1aokgw4xe3copdyyq1zlkwyhbk0h00410,Kandi Parker,7 years ago,1254633670318,"omg I cant wait! This was my least favorite book out of all of them, but it looks so good! I cant wait!",0,false,0,,,,,,
z22ejr5b2lzlwd5zg04t1aokgvigsvl5b4mrvaphytgfbk0h00410,niobemystic,7 years ago,1254633670319,awesome! Jacob is very handsome but Edward is better!!!,0,false,0,,,,,,
z22weztirmyoddhvhacdp43a4bupgzivtidzfcvay2pw03c010c,Eliana Higa,7 years ago,1254633670320,"omg, i can't stop watching the part where Taylor appears without his shirt .__.",0,false,0,,,,,,
z22zgnxofnb4sffwy04t1aokgtaodvjmsu1svuzvfjvirk0h00410,BasketxCase,7 years ago,1254633670320,OMG OMG i cant fuckin wait im going to see it about 5 times at the early showing and everything,0,false,0,,,,,,
z22jyzzpin2hwxdt2acdp43aiudk4uju4k3q0bio2j1w03c010c,Celine Quintal,7 years ago,1254633670321,Amazing! I love it! I can't wait!,0,false,0,,,,,,
z231slyofuayzdr0macdp4342vp2evr2ev4wbok2fu5w03c010c,Angela,7 years ago,1254633670321,"AH! Amazing! Lol! I love Taylor Lautner with his real hair.. & In the book; lol. i might be wrong, i just got to this part, but jake wasn't with her so she didn't know and yeah.. because he joined Sam Uley or whatever his name is and bella didn't know because the wolf didn't attack her and she thought it was a bear before. Hmm.. I think it is two different parts because Jacob said he couldn't stay friends with her or something like that.",0,false,0,,,,,,
z23mvltipwrsez5g404t1aokgsosq3waal0ozeyicbpabk0h00410,Rini Haryani,7 years ago,1254633670322,that cake is for 50 you guys dont even eat thanks uhhh paper cut hmmmmm that wat it says,0,false,0,,,,,,
z23dw54qvmynwrbyu04t1aokgz2vnknsee0khlbdqswibk0h00410,maxipoo15,7 years ago,1254633670323,does anyone know the music used in the background? I really like it and cant figure out if its from another movie or if its new just for this movie.,0,false,0,,,,,,
z22bfn0xpkulyhtffacdp435oehrcmrz2yzjorjei15w03c010c,megster1992,7 years ago,1254633670323,It's two different scenes. Taylor Lautner even said that when he transforms it is with Paul. And Bella is wearing two different things.,0,false,0,,,,,,
z22bfn0xpkulyhtffacdp433xzau1hp22zeskqipcq1w03c010c,megster1992,7 years ago,1254633670324,"Actually he does, and it's with Paul. Paul freaked out, and Jake phased in front of Bella. And you can clearly see that Bella is wearing two different outfits in the scenes.",0,false,0,,,,,,
z23zyxuztnf0crsal04t1aokgn2wg5ivot4x5uznftekrk0h00410,chris0419,7 years ago,1254633670325,What the fuck ??? that shit at the end or at the beggening never fuckign happenes... bella knows jake super powers after jake leave hints not that he goes all wolf in front of her,0,false,0,,,,,,
z23ytvzxiyqxu54gc04t1aokgceklk5kptlhegfwilqybk0h00410,mike pervolarakis,7 years ago,1254633670325,this movie would be amazing...like book...!!!,0,false,0,,,,,,
z221hveamve4z332hacdp435aasov3qo5p0xvsrxcb1w03c010c,Ricalynn Marinas,7 years ago,1254633670326,cant wait!!!,0,false,0,,,,,,
z23ne3owtsjdch4zy04t1aokgo2syox2pmfhyq4z3invbk0h00410,darkrabbitx,7 years ago,1254633670326,i am dieing to see this movie taylor with no shirt <3,0,false,0,,,,,,
z23oy1cxizyahrhzz04t1aokgoav3yvcsitwkxqzjnqcrk0h00410,RonnyRULZ,7 years ago,1254633670327,"the trailer is edited differently, you can see by their clothes that these are different shots. i'm sure the movie is as close as possible to the book.",0,false,0,,,,,,
z22thn1zhuqsxxjxm04t1aokgoknupxqfxmd20jgysqubk0h00410,BrucasLoveX,7 years ago,1254633670327,I cant wait!! Looks amazing!! Team Jacob!! X,0,false,0,,,,,,
z23bwxiyewygsfjdpacdp432zpnnqlx41uhqrglbd05w03c010c,ashpink102,7 years ago,1254633670328,i hope this movie is better than the 1st one,0,false,0,,,,,,
z234u1fz3km1hvqkqacdp431uexz0p1raqdehkwbqgdw03c010c,Kellee Edmund,7 years ago,1254633670328,taylor lautner is hott <3,0,false,0,,,,,,
z23tz54alxeyijlgd04t1aokgttbv22kxd5mqyvrdegabk0h00410,shailierenid,7 years ago,1254633670329,i am with you. i hate it when they change stuff. we just have to wait and see.,0,false,0,,,,,,
z23hvdej2safz3kkgacdp43apby4032yve0lzanir5pw03c010c,Kiran Hayre,7 years ago,1254633670329,1.26 - <3 ahh,0,false,0,,,,,,
z22hjrrjryeczt1s4acdp434syer4353mbfwxpbedltw03c010c,Chrisx1987,7 years ago,1254633670330,OMG!!! Totally freaking out! Can't wait!!!,0,false,0,,,,,,
z233vzm53mfjy10k5acdp434nbihmxarl5gg2d1u0spw03c010c,xXMadTXx,7 years ago,1254633670330,"Fuck man, this movie is gay.",0,false,0,,,,,,
z22sxhzhmlecxh1ehacdp432vv40l0bi0xlhudt33ixw03c010c,14mirjam,7 years ago,1254633670331,"OMG! love it. Jacob AARG Edward KWIJL! Jasper, too hot ! can't wait !",0,false,0,,,,,,
z23aflmhjs3zsdh4q04t1aokgaoyjurizvog3qaui0tibk0h00410,YukiAoi,7 years ago,1254633670332,I don't think it's when he fights Paul because I think they were near a road...but then again it could be :) lmao,0,false,0,,,,,,
z22burx5srz0fjooc04t1aokghsc4rijyrmb50ikv134bk0h00410,Agata Jończyk,7 years ago,1254633670332,"Ojejku ale robią tragedię bo Bellusia się skaleczyła(było się nie pchać do wampirzej rodzinki) zresztą saga Stefci to dno i kilo mułu,lepiej sobie kryminały poczytać :P",0,false,0,,,,,,
z23ucxc4xwbotplyw04t1aokg3m20zv4sm0udgz5kvtsbk0h00410,zachari chamberlain,7 years ago,1254633670333,"ok, thts quite bad, in the book, bella DOESNT know jacobs a wolf until she guesses, which is AFTER the scene with laurent",0,false,0,,,,,,
z22lcbvabozftxrzt04t1aokgxbgrphuueboocx1lzxhbk0h00410,Scalloz,7 years ago,1254633670333,its my opinion dude! + if u think i hate him or something ur wrong!! i've noticed that since twilight,0,false,0,,,,,,
z23aflmhjs3zsdh4q04t1aokgltbaqduqw3j5uaa5wwprk0h00410,YukiAoi,7 years ago,1254633670334,Jacob is not meant to change into a wolf in front of her :( why are they doing thisss???,0,false,0,,,,,,
z22nhpbaqrjnfjuhg04t1aokgskop452olbh50y5ggdjrk0h00410,Bree Roberts (breelzebub),7 years ago,1254633670335,"I lol'd. Looks like it's going to suck AGAIN, just like the books. I will admit, though, the guy who apparently plays Jacob doesn't look half bad. AT LEAST HE DOESN'T SPARKLE.",0,false,0,,,,,,
z23whnryiv20ubz5d04t1aokggbat2hkz0doj223bsyzbk0h00410,Zoë Weylandt,7 years ago,1254633670335,omg i cant wait! ive read all the books and ive just waited and waited for this film! omg i cant believe it! cinemas 20 novenber in sweden :(,0,false,0,,,,,,
z233vzm53mfjy10k5acdp43131wosebsvitoevagogxw03c010c,xXMadTXx,7 years ago,1254633671680,"Looks pretty gay, that lycan sucks.",0,false,0,,,,,,
z23xgpvrkumvgxhpf04t1aokgzn1cz2412jvgbfw5abqrk0h00410,Roberta Barzaghi,7 years ago,1254633671680,stupeendooo!!!,0,false,0,,,,,,
z22lcbvabozftxrzt04t1aokg5s1o2dtuzgcnjaned2jrk0h00410,Scalloz,7 years ago,1254633671681,haha i just laugh at robert/edward everytime somethings happens to bella his faces looks like his gonna throw up xD,0,false,0,,,,,,
z22ic1oppkv2crpqm04t1aokgxbosnubxy0ai01wqaqnbk0h00410,Lunarchild17,7 years ago,1254633671681,So cool! That looks like it is going to be so cool. Aww I am in serious Aww moment.,0,false,0,,,,,,
z22sunartrieghpniacdp431fxqo2ynthvnkwywkzjpw03c010c,snoopy boxershorts,7 years ago,1254633671682,WOW! Taylor...one word.....hot! cant wait to see the movie! <3,0,false,0,,,,,,
z220ij453oicdtgh104t1aokgusxbflepghdiebus4ggbk0h00410,Tubi lala,7 years ago,1254633671682,thats jacob ;),0,false,0,,,,,,
z23vhd04mmjhshmoq04t1aokglfrvj5jq2ojgqizygvubk0h00410,Carys thomas,7 years ago,1254633671683,Loving this!!!!,0,false,0,,,,,,
z23vjrw4qqy4gdv4204t1aokgwkdlgzielkvh13g5y33rk0h00410,Jordyn Turner,7 years ago,1254633671683,I CANT WAIT FOR THE MOVIE!!!!!,0,false,0,,,,,,
z22xinkomxnii1rfyacdp433qxxkyyt2tbsqfkyyc4pw03c010c,Asian Genocide,7 years ago,1254633671684,that jamaican guy is so dam creepy and jacob doesnt have his wig on y? and he wasnt a fukin werewolf he jumped in the air that looked like a freakin bear like wth,0,false,0,,,,,,
z22avx2hvwioet1qa04t1aokgcj0ffve3zt0lgnk5oj3rk0h00410,Liyana Shazreen A.,7 years ago,1254633671684,"yea, i know. i almost giving up on the book when bella was like its end of the world mode. luckily, jacob was there. :D",0,false,0,,,,,,
z23ghd5yopvdwrpmeacdp434v45foaoo2sjsftgl31pw03c010c,Wan Infinitie,7 years ago,1254633671685,i like the wolf,0,false,0,,,,,,
z23ghd5yopvdwrpmeacdp4322dxowtfwkiw2wq0lmopw03c010c,Wan Infinitie,7 years ago,1254633671685,robert looks very stressed out and kindof older i think,0,false,0,,,,,,
z23odniqsxeitfsho04t1aokgk1gybhrok1avgcm4k3yrk0h00410,Tariq Al-Badani,7 years ago,1254633671686,oh man....don't do this...this movie is a huge disappointment...i like vampire movies but this is pethetic....graphics r pooooooooooor,0,false,0,,,,,,
z23sv5bjdtmdydo3cacdp435pkk02pex30q0jvyusw5w03c010c,dabeastaboy922,7 years ago,1254633671686,jake is a beast!,0,false,0,,,,,,
z22psp0r0ouyfvnoy04t1aokgkfctsuhtblczhttg22mbk0h00410,ayaj,7 years ago,1254633671687,oh my holy mother of god!!!! jacob and his hot body!!!! kya~~~!!!!!!!! i so want to see this movie just for the sake of jacob!!!,0,false,0,,,,,,
z23jwbljhtbgg5cag04t1aokgfu2kxshvsuheyzb2llvrk0h00410,Rohit Varma,7 years ago,1254633671688,<3 jacob!! he's so much cuter than edward!!,0,false,0,,,,,,
z23yhhw5gpjqjhche04t1aokgdsdbrlh015mjrluigvhrk0h00410,Alexandra Contreras,7 years ago,1254633671688,JACOB IS TOTALLY AWESOME!!!!!!!!!!!,0,false,0,,,,,,
z220s5jwmsj1ijson04t1aokg1vjruvbzwr32xxqbv0vbk0h00410,Andres Vargas,7 years ago,1254633671689,"guys, remember this is a movie, we never have to spect the same thing that we readed on the book, the book was amazing but we have to watch this movie and enjoy it, by the way i love alice and jacob ohh my lord jajajajajajaajaja i cant wait",0,false,0,,,,,,
z22icbyy4p3fj32rp04t1aokgstqqn3xi4abxjv2jn3brk0h00410,Ary Rangel,7 years ago,1254633671689,And all this time I thaught he was a Vampire.,0,false,0,,,,,,
z224c1aifkbkfvgob04t1aokgo4kh2wjh25xwhimkffbbk0h00410,nathangoddamndrake,7 years ago,1254633671690,Havent you guys seen other interviews? The part where Jake turns into a wolf in front of Bella is when PAUL tries to attack her and Jake jumps in front of her to SAVE HER.,0,false,0,,,,,,
z23ptj1anzulepozd04t1aokgxaxsavpomr0kexudibyrk0h00410,Loren R,7 years ago,1254633671691,yeah ino. its annoying.,0,false,0,,,,,,
z233t5hqbx2lzdfyx04t1aokgxdm0lcmhopbezrq0wb4rk0h00410,Abbey Morrical,7 years ago,1254633671691,"me too. seriously, SOOO hot! he bulked up nicely :)",0,false,0,,,,,,
z221efgpmtzaypf25acdp430gymg2hspb45xuaafb51w03c010c,hevvs,7 years ago,1254633671692,LOL Me @ 1:27: Oh hello there *dribble*,0,false,0,,,,,,
z23ptj1anzulepozd04t1aokgttcpimzzswkwnbx1blyrk0h00410,Loren R,7 years ago,1254633671692,woah taylor lautner is FIT,0,false,0,,,,,,
z22muduhpszmzbvxr04t1aokg452zp2fiqwy2rdmuxserk0h00410,dacweng,7 years ago,1254633671693,oohhhh no : ( NOVEMBER !?,0,false,0,,,,,,
z230ttyxxsvmw1s4104t1aokgjpxhynwwzlmq2akt4pkrk0h00410,Meghan Nicole.,7 years ago,1254633671693,imm hoping its like the books. But damn taylor is HOT!!,0,false,0,,,,,,
z22osxdycsqqj5e0jacdp4320bmqbk0vodqakgtkbjdw03c010c,HappyToBeMe101,7 years ago,1254633671694,wow this looks really bad,0,false,0,,,,,,
z23pdhyy2z2jsvftqacdp433oen24a4vo2iiavtsaj1w03c010c,Shay Casey,7 years ago,1254633671694,"ahhh, i can't wait (:",0,false,0,,,,,,
z22mi51a0sajtlhvmacdp431nvuayxi1qtftezat0ktw03c010c,turnoffthetv,7 years ago,1254633671695,"Why does Jasper's hair suck so hard? Why do you hate Jackson so much? He has no lines, like ever and bad hair too now??",0,false,0,,,,,,
z22fxf254putdtyrf04t1aokga3u5wfdxcpu1idkuxdlrk0h00410,ivmn2410,7 years ago,1254633671695,"i don't think that the wolf part resembles the actual part in the book. Bella didn't know that Jacob became one of the werewolves at first, did she?",0,false,0,,,,,,
z23dfdf4xs2qsnwecacdp434peovyx55psf13vy4twhw03c010c,Levi Hemstock,7 years ago,1254633671696,"absolute boner. is all i can say, it better be like the book. lol x",0,false,0,,,,,,
z22jfhmzkueshpmlkacdp433e3ljy3fi3igna3z2zpxw03c010c,ihaveamammothbrain2,7 years ago,1254633671696,WOW,0,false,0,,,,,,
z23medtixoqiztjldacdp432aofutl4ho3rawnct1ptw03c010c,Cuntish Bobaggins,7 years ago,1254633671697,The werewolf kid dies Troll'd,0,false,0,,,,,,
z225xnkr0pzjedf4g04t1aokgwjckio2w1tvrojctifnrk0h00410,Sawi93,7 years ago,1254633671698,oh mio dio. io recito meglio!,0,false,0,,,,,,
z232ehzrsxjavl0s1acdp432kgjg0mbgq5yzr4e20ddw03c010c,Kitteh McSnuggles,7 years ago,1254633671698,LOL!,0,false,0,,,,,,
z223dl3g2ljuwrl5x04t1aokggqcferguzoemyt0ozm2bk0h00410,evon2465kool,7 years ago,1254633671699,she is in two different outfits becuase when edward left bella she lied down until sam uley found her then they showed her when she was going to the meadow,0,false,0,,,,,,
z232ehzrsxjavl0s1acdp4331w1zvx5q2xmmgdtmqx1w03c010c,Kitteh McSnuggles,7 years ago,1254633671700,i think you got your stereoypes mixed up lol,0,false,0,,,,,,
z222hblxfqrstjjqi04t1aokgwhdivkdkeo4rhatz2qbrk0h00410,Kristan Crawford,7 years ago,1254633671701,jocab is soo hot!!!! lol i cant wait 4 the movie,0,false,0,,,,,,
z223ujfoxmb1edojr04t1aokgzwriasiengnhijhbospbk0h00410,MsFashion01,7 years ago,1254633671701,Wow! I can't wait to see New Moon!,0,false,0,,,,,,
z230clfx5v2dgnw1racdp434gbcgh2uyeom44ldcgv1w03c010c,Christine DeD,7 years ago,1254633671702,"If you look closely enough you can see that the when Jake changes into a werewolf Bella is in two different outfits. When he phases he is actually going after Paul, Not Laurent. Remember the pack killed Laurent.",0,false,0,,,,,,
z230clfx5v2dgnw1racdp4352l3dxvtjbypbogsu3ehw03c010c,Christine DeD,7 years ago,1254633671702,Stereotype much?,0,false,0,,,,,,
z22euzjjukatgxag504t1aokgnxka5nlfr5baxxhrpwlbk0h00410,xXtebbyXx,7 years ago,1254633671703,rawr <3,0,false,0,,,,,,
z22jvxrhxnq3tvgiq04t1aokgvydd2nxbbxmz2vz3galbk0h00410,Ashley Perry,7 years ago,1254633671703,"Dang, that part with wolf scared the crap out of me.",0,false,0,,,,,,
z22cgfng1mftj3vot04t1aokgmyg55tevkxlqqsfrs0ubk0h00410,Victoria,7 years ago,1254633671704,OMG!!!!<33 I love New Moon!!!<33,0,false,0,,,,,,
z221jlbikwqcgpu1jacdp433xubs0mv0xag4zq1znvdw03c010c,Shoes742,7 years ago,1254633671704,"Time for a little bad cop, bad cop. ""Sucks!"" ""Sucks on fire!!""",0,false,0,,,,,,
z224if0bplzaubdnhacdp435vf2t1uzcjn2rjrktwudw03c010c,BILLTOMARIOS,7 years ago,1254633671705,omfg indeed this is terrible!!!!,0,false,0,,,,,,
z22jgp3roqfoihw2hacdp434w1fxeqskapzld52p0dtw03c010c,Skigirl537,7 years ago,1254633671705,"err... in the book, jacob with a big BLACK wolf. why is he suddenly a different color? I wish the movie makers would notice such things. oh and ya sammybooily was right- the jackets were different. just saying. but love it, and still want to see it! :-)",0,false,0,,,,,,
z23yv5gpkwefdnigk04t1aokgnwujoam0kzjelc4keggrk0h00410,Pitufa005,7 years ago,1254633671706,"Is not the best book of the saga in my opinion, but I love to see the movie xD",0,false,0,,,,,,
z22sgrujxp3uhhtor04t1aokgieb14oe3lpbebs3h10ybk0h00410,ΚΑΤΕΡΙΝΑ ΣΕΚΟΥΛΙΔΟΥ,7 years ago,1254633671707,can't wait to see that movie.....,0,false,0,,,,,,
z22cf3xblnuufbvws04t1aokgdocfeqvfide0rwqxyd2rk0h00410,SeattleAngel92,7 years ago,1254633671708,OMG can´t wait till the movie comes out! I so wanna see this!,0,false,0,,,,,,
z233ulkborvgvpeepacdp43asq34qkwdpoouswzwjllw03c010c,becks legend,7 years ago,1254633673028,"aaah...love the movie. waitin waitin waiting!:) i knew this guy edward cullen has somethin abt him. after watching harry potter order of the pheonix i imm. came home and googled ""cedric diggory"". he was one good looking guy in the movie who stood apart from all others. par excellent looks!...all the best dude!",0,false,0,,,,,,
z22zx1zz3wipw3dwx04t1aokgxtyylwoq3dmdjpviqc5bk0h00410,Lauren James,7 years ago,1254633673028,i totally agree...she's pretty and all but she doesn't have the same personality as Bella does in the book and she's not nearly as clumsy or passionate...it's like she doesn't even try to...,0,false,0,,,,,,
z23gvt0ogtnrutdp304t1aokglwkf5sicwmqytnxmtcark0h00410,chouxpastryhearts,7 years ago,1254633673029,"ARGH, i still stand by saying that she is NOT Bella! where's her passion and humour? it's like she's talking to a wall",0,false,0,,,,,,
z22xwnxytzrjwrtrh04t1aokgdzsn50wev3uy0zxgjjnbk0h00410,rushDSC,7 years ago,1254633673030,LOLZZZ,0,false,0,,,,,,
z23ezbcb3tzwu3chf04t1aokg42vepftl5ylu5dsgfdyrk0h00410,Michelle Nguyen,7 years ago,1254633673030,dod jacob cut his hair? cause it was really long before! LOL,0,false,0,,,,,,
z232vxm4im2jezi0macdp434n2psa25ec4od53wooetw03c010c,Liza Suárez,7 years ago,1254633673031,"I love Jacob!! For me, doesn´t mather the producters change this scene. I suposse the haven´t time enogth to make Bella discover Jake is a werewolf. After that, she spends so much time trying to see Jake and discovering what he is.",0,false,0,,,,,,
z22bfdr4oyzpejrqo04t1aokg0smozsuil4qklmogxjabk0h00410,clementjeuh,7 years ago,1254633673032,they have to do their best to keep Edward the best looking vampire in the movie. Jamie Campbell Bower is going to play Cairus ( he played the boy on the ship in sweeny todd) He is hot!!,0,false,0,,,,,,
z23zfrlp3yj0dvjksacdp43aiinw52uhpy2hrqjykutw03c010c,zXiCyGiRLXz,7 years ago,1254633673032,he wore a wig in twilight. no offence or anything but i thought their acting at the start of the trailer wasnt that good ;x,0,false,0,,,,,,
z23ww1xxmynwvpwkyacdp430av0uv3teovyfjutyvxdw03c010c,Leah22,7 years ago,1254633673033,Wooow! I love the wolf! Go Jacob! :),0,false,0,,,,,,
z22rtfiykymjixlvoacdp434ycylqc4e0qp2zvfdrctw03c010c,sentirsidire,7 years ago,1254633673033,Hey girls watch this beautiful italian boy SENTIRSIDIRE Italian Trailer [HD] in my YouTube page click now - sentirsidire,0,false,0,,,,,,
z23sxbl5fpvudn4zk04t1aokgtq1sp3uu1ihxsvgvg5ybk0h00410,eddyelric13,7 years ago,1254633673034,"kay, the first film sucked, but after watching this trailer, the second film looks pretty good",0,false,0,,,,,,
z22ndhebuvnaflzhm04t1aokg41qepgbhhxprq21hpymbk0h00410,Andy Khun,7 years ago,1254633673035,FUCKING GAY,0,false,0,,,,,,
z22herbonnfoutj1wacdp434jfvxdx4hjb2sgphg5p1w03c010c,ohad112,7 years ago,1254633673035,omg im so goona see that ! taylor is so sexy,0,false,0,,,,,,
z235wxlqfpzocbzra04t1aokgwdqxybklql1cezmmzb4bk0h00410,swyxelka,7 years ago,1254633673036,yes,0,false,0,,,,,,
z22qxhogbrrswd1gm04t1aokglhlcfnuvegtsbadlnzkbk0h00410,Rikaoneechan,7 years ago,1254633673037,omg I want to look that movie sooooo much right now!!! can`t wait till it will come out here in germany!!,0,false,0,,,,,,
z23dvf5xsoentxqvzacdp431hrx03fi3lxyxfb2cg5dw03c010c,no1takethisname,7 years ago,1254633673037,what?? that kid is only 17???!!,0,false,0,,,,,,
z23ovjlheqisdvylwacdp430acybath5uyk5tnxfu55w03c010c,briinastarr,7 years ago,1254633673038,"the shouting ""jake run!"" is the part that jake protects her from paul`s attack ... thats all",0,false,0,,,,,,
z22gsj3irrescnwqs04t1aokgrokbybekdxh3matx0sbrk0h00410,Helgacabbage,7 years ago,1254633673038,"I think when she's shouting ""Jake run!"" it's the dream she had, when she first guesses what he is. They have edited it to make it look like the same part where he saves her from Laurent, but she's in different clothes when she's talking to Laurent, than when Jake jumps over her. It is two separate scenes.",0,false,0,,,,,,
z23yg1jotve3gvpnaacdp43apdq3knrkxe1t0rx4xchw03c010c,bre862,7 years ago,1254633673039,ohmyfuck could taylor launter be anymore gorgeous in this hahaha,0,false,0,,,,,,
z22gsj3irrescnwqs04t1aokgd4bybnvezatqzrmbdbnbk0h00410,Helgacabbage,7 years ago,1254633673040,"As long as it feels the same as the book - I don't think it matters how she finds out. The basics are the same - Jacob saves her from Laurent. It just cuts out the less dramatic guesswork, and makes it more visual for a film. I am REALLY looking forward to this film!",0,false,0,,,,,,
z224gd2owrvlhfdbk04t1aokgzo3w2iwgh0vbuaya0zsbk0h00410,ShanRico Balanay,7 years ago,1254633673040,why bella in the movie knows Jacob is Wolf? in the book new moon bella dont know who save her life..,0,false,0,,,,,,
z22rsjmzmkepsfjcxacdp430uwtedomp5y5uygohx2lw03c010c,rukkk,7 years ago,1254633673041,Check out how she raises her eyebrow @ 0:16 lmao and the werewolf looks like a puppy. Enjoyed the first one though and this should be good to.,0,false,0,,,,,,
z23eszkicrnddfwix04t1aokgfp4ob14mcnsq1yqhlkebk0h00410,Jessie Williams,7 years ago,1254633673041,lol yeah!,0,false,0,,,,,,
z22vvj1bbwvwcbyq004t1aokgj5q2hlcudppvgqt04m2rk0h00410,Nicki Garcia,7 years ago,1254633673042,Please be better than Twilight.,0,false,0,,,,,,
z22usbbxxteyw1mtgacdp431i3txd5ntwokx5muxu2pw03c010c,StaciiMarie,7 years ago,1254633673043,OMG i can't wait for it to come out!! Looking forward to it. x],0,false,0,,,,,,
z23ktt3gsxijfdb4o04t1aokgqjpuk3i2lzbt3osuff2rk0h00410,darkWINTER,7 years ago,1254633673044,For me I felt too much of the long term plot played out in the fist one and this trailer just makes it look like a money spinner like pirates of the carribean 2 Some things are better in ones.,0,false,0,,,,,,
z22syr2gkxiuc3c0nacdp434at2kzvsolm1yp5s1g55w03c010c,mons. t,7 years ago,1254633673044,Taylor looks YUUUUMMMMMY ! in this oneeee . . . .YUMMMMMMY ! =),0,false,0,,,,,,
z23hu5lxkn31e15ffacdp432e1jcip54142y0ae2kwhw03c010c,Legarchius,7 years ago,1254633673045,Taylor is really fit.The wolf tranformation was awesome.But he looks like a normal wolf(only bigger).Aren't werewolves supposed to be a bit manlike?This movie is intense and has a dark shade.,0,false,0,,,,,,
z22fw31a4uexdb5kdacdp430ovwcit20akhocghaqh1w03c010c,itsaneesa786,7 years ago,1254633673046,verdad,0,false,0,,,,,,
z23ntvqjewi1y3grp04t1aokgxfuwttjo4y5pbkpazkcbk0h00410,April O,7 years ago,1254633673046,lol,0,false,0,,,,,,
z235f3ej4njvs3qegacdp431chiadllvh4bseu2ymhlw03c010c,DJDeArmon,7 years ago,1254633673047,Hmm when did native americans turn into Abercrombie Models....,0,false,0,,,,,,
z23odvmwlluzt1l3aacdp43bwhzxyx53abawnou0inlw03c010c,natx5nm,7 years ago,1254633673048,omg im so excited now but still i need to wait until Nov!! CANT WAIT!,0,false,0,,,,,,
z23qxl2h0muqt15ge04t1aokg4zpnnk0zmhqr0ijwyjzbk0h00410,Mary Fox,7 years ago,1254633673048,This trailer makes me immensely excited for the movie! :),0,false,0,,,,,,
z234vf5abmqyg11ry04t1aokgmb12owzuuifdmdxkdcvrk0h00410,Kristina Brunken,7 years ago,1254633673049,"That's not how she finds out about Jake in the book, that's the only thing that's really driving me nuts about this...",0,false,0,,,,,,
z23edddosr2nfrptiacdp43bl2p1xxqvhqmlkm34zxxw03c010c,nickk61,7 years ago,1254633673050,Yeah if you watch carefully they are 2 different scenes - her clothes change and she looses the backpack,0,false,0,,,,,,
